Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1782999526.434264,0.0,0.0,10.0,-0.701204776763916,52.48398208618164,0.04708394408226013,-0.0774330198764801,-156.676025390625,0.05840351805090904
1782999526.441694,0.0,0.0,10.0,-0.701204776763916,52.48398208618164,0.04708394408226013,-0.0774330198764801,-156.676025390625,0.05840351805090904
1782999526.447153,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0774330198764801,-156.676025390625,0.05840351805090904
1782999526.453297,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.459612,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.46615,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.475473,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.481456,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.487072,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.493451,0.0,0.0,10.0,-0.7022038698196411,52.482120513916016,0.049022480845451355,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.503868,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.509903,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.516104,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.5228,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.528577,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.534331,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.540343,0.0,0.0,10.0,-0.7026129961013794,52.48161697387695,0.04741064831614494,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.554336,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.0852590873837471,-156.632080078125,0.06068045273423195
1782999526.560609,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.566823,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.572598,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.578628,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.584967,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.590986,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.60628,0.0,0.0,10.0,-0.7017653584480286,52.4814567565918,0.046353988349437714,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.61187,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.617454,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.623803,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.629437,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.635308,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.64141,0.0,0.0,10.0,-0.7018563747406006,52.480587005615234,0.048752348870038986,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.647553,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.656333,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.07950031757354736,-156.654052734375,0.0591248981654644
1782999526.661835,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.667939,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.673342,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.679336,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.684752,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.69041,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.696071,0.0,0.0,10.0,-0.7021971940994263,52.482479095458984,0.05125729739665985,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.706769,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.713865,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.719217,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.725315,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.730723,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.736589,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.742417,0.0,0.0,10.0,-0.7019140720367432,52.48221969604492,0.05027081072330475,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.748295,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.761777,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.08069422841072083,-156.676025390625,0.06081129610538483
1782999526.767262,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.772655,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.77847,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.789023,0.0,0.0,10.0,-0.7016894817352295,52.48202896118164,0.04906553402543068,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.795061,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.801278,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.810366,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.815898,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.821977,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.828463,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.834152,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.840655,0.0,0.0,10.0,-0.7031126022338867,52.482452392578125,0.049826137721538544,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.846473,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.852799,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.861271,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.07665257900953293,-156.676025390625,0.055348481982946396
1782999526.867276,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.873532,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.87926,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.885336,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.893272,0.0,0.0,10.0,-0.7032146453857422,52.48226547241211,0.04908018931746483,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.899232,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.912586,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.918121,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.924512,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.930211,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.936249,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.943418,0.0,0.0,10.0,-0.7034719586372375,52.4847412109375,0.04632456600666046,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.948765,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.08254990726709366,-156.654052734375,0.05809137225151062
1782999526.956152,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.966576,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.972631,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.978895,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.985067,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.991676,0.0,0.0,10.0,-0.7028661370277405,52.485633850097656,0.047006454318761826,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999526.998252,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.004166,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.016964,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.022733,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.029193,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.035141,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.041652,0.0,0.0,10.0,-0.7032570838928223,52.487060546875,0.047699861228466034,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.048285,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.054546,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.07673745602369308,-156.654052734375,0.055680643767118454
1782999527.069485,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.075156,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.082093,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.088046,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.094008,0.0,0.0,10.0,-0.7036446332931519,52.49020767211914,0.0471552349627018,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.100695,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.10662,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.11803,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.123998,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.130569,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.136661,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.143374,0.0,0.0,10.0,-0.703348696231842,52.49104309082031,0.0448131188750267,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.149536,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.156649,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0827019065618515,-156.676025390625,0.05891883373260498
1782999527.169917,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.175715,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.181389,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.187896,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.194506,0.0,0.0,10.0,-0.70401930809021,52.49333953857422,0.04505632817745209,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.200496,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.206097,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.212205,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.220738,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.227117,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.232946,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.238764,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.245042,0.0,0.0,10.0,-0.7047739624977112,52.49488830566406,0.04569960758090019,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.251356,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.0775076374411583,-156.654052734375,0.05525633692741394
1782999527.257529,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.264598,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.27519,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.280934,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.287133,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.293267,0.0,0.0,10.0,-0.7035430073738098,52.49635314941406,0.045597366988658905,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.299819,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.305227,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.311038,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.317129,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.32672,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.33247,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.338747,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.344163,0.0,0.0,10.0,-0.7030584812164307,52.49824523925781,0.04488043114542961,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.350427,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.08282619714736938,-156.654052734375,0.05624563246965408
1782999527.356389,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.362423,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.368389,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.377889,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.384031,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.389879,0.0,0.0,10.0,-0.7043564319610596,52.49907684326172,0.045276887714862823,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.395173,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.401313,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.408463,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.414152,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.427193,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.43271,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.438256,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.444569,0.0,0.0,10.0,-0.7057675123214722,52.49890899658203,0.046876050531864166,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.450738,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.456097,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.07910161465406418,-156.632080078125,0.054785750806331635
1782999527.462352,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.467865,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.481976,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.48857,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.494143,0.0,0.0,10.0,-0.703754186630249,52.499671936035156,0.04695027321577072,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.501384,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.507271,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.513038,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.518625,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.532863,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.538802,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.544197,0.0,0.0,10.0,-0.7049880027770996,52.49898910522461,0.046019602566957474,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.550478,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.0801347866654396,-156.654052734375,0.0582127682864666
1782999527.55635,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.561783,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.568311,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.574742,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.585945,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.591683,0.0,0.0,10.0,-0.7049259543418884,52.49974822998047,0.04884951561689377,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.599383,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.604806,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.610475,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.616617,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.623225,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.633668,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.640892,0.0,0.0,10.0,-0.7052003741264343,52.50054168701172,0.04816253110766411,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.646692,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.652178,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.08264262229204178,-156.654052734375,0.0549096018075943
1782999527.657793,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.663518,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.670074,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.682437,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.688217,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.693779,0.0,0.0,10.0,-0.7037267684936523,52.501285552978516,0.046103302389383316,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.699801,0.0,0.0,10.0,-0.7031571865081787,52.502166748046875,0.04676287993788719,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.705328,0.0,0.0,10.0,-0.7031571865081787,52.502166748046875,0.04676287993788719,-0.0794384703040123,-156.610107421875,0.057286154478788376
1782999527.711146,0.0,0.0,10.0,-0.7031571865081787,52.502166748046875,0.04676287993788719,-0.0794384703040123,-156.610107421875,0.057286154478788376
