Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1783008619.284911,0.0,0.0,10.0,-0.6529060006141663,51.72300720214844,0.04200511425733566,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.291074,0.0,0.0,10.0,-0.6529060006141663,51.72300720214844,0.04200511425733566,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.296618,0.0,0.0,10.0,-0.6529060006141663,51.72300720214844,0.04200511425733566,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.3128,0.0,0.0,10.0,-0.6529060006141663,51.72300720214844,0.04200511425733566,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.318282,0.0,0.0,10.0,-0.6529060006141663,51.72300720214844,0.04200511425733566,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.323749,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.330303,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.336945,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.342368,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.347964,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.353941,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.366935,0.0,0.0,10.0,-0.6531559824943542,51.723758697509766,0.04147172346711159,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.372439,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.800271034240723,-176.429443359375,0.07334807515144348
1783008619.379224,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.384481,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.390668,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.39643,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.403434,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.414834,0.0,0.0,10.0,-0.6526433229446411,51.722869873046875,0.04184788465499878,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.420313,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.427177,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.43259,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.439116,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.444691,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.450449,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.45655,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.471143,0.0,0.0,10.0,-0.6539434194564819,51.7232551574707,0.04262617975473404,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.476597,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.80025577545166,-176.407470703125,0.07266762852668762
1783008619.482761,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.488159,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.493717,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.499204,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.504755,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.518426,0.0,0.0,10.0,-0.6530253291130066,51.72429656982422,0.04235713928937912,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.523988,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.530692,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.536667,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.542703,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.548263,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.553747,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.559316,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.574011,0.0,0.0,10.0,-0.6534877419471741,51.72509765625,0.040853820741176605,9.800237655639648,-176.429443359375,0.07381954044103622
1783008619.579827,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.585833,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.591929,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.598493,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.60396,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.610022,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.623015,0.0,0.0,10.0,-0.6527064442634583,51.725746154785156,0.04165821149945259,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.629157,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.634612,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.640648,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.646982,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.652695,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.659244,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.675527,0.0,0.0,10.0,-0.6527368426322937,51.72618865966797,0.041840508580207825,9.801545143127441,-176.473388671875,0.07423141598701477
1783008619.6807,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.685928,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.691943,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.701275,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.70682,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.734033,0.0,0.0,10.0,-0.6530537009239197,51.7258415222168,0.04239527881145477,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.739792,0.0,0.0,10.0,-0.6527859568595886,51.726112365722656,0.04055182263255119,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.7451,0.0,0.0,10.0,-0.6527859568595886,51.726112365722656,0.04055182263255119,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.751146,0.0,0.0,10.0,-0.6527859568595886,51.726112365722656,0.04055182263255119,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.756438,0.0,0.0,10.0,-0.6527859568595886,51.726112365722656,0.04055182263255119,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.77156,0.0,0.0,10.0,-0.6527859568595886,51.726112365722656,0.04055182263255119,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.776894,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.798905372619629,-176.451416015625,0.07510370761156082
1783008619.782081,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.799396,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.804925,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.810932,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.816504,0.0,0.0,10.0,-0.6524091958999634,51.72649002075195,0.04043637961149216,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.823505,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.82961,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.83576,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.844634,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.850489,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.856034,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.862017,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.867467,0.0,0.0,10.0,-0.6526100039482117,51.728275299072266,0.04039851203560829,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.873537,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.879118,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799689292907715,-176.473388671875,0.0750766173005104
1783008619.885834,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.90363,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.909454,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.915349,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.921182,0.0,0.0,10.0,-0.6534093618392944,51.72952651977539,0.04027945175766945,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.927609,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.933327,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.938978,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.9509,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.956877,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.964301,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.969862,0.0,0.0,10.0,-0.6524573564529419,51.730865478515625,0.04120015352964401,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.977375,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.799988746643066,-176.429443359375,0.07547769695520401
1783008619.982727,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.757986068725586,-176.407470703125,0.07618474215269089
1783008619.98846,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.005804,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.011307,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.017418,0.0,0.0,10.0,-0.6526892185211182,51.73149871826172,0.041018176823854446,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.022659,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.029261,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.035785,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.041371,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.059708,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.065195,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.07075,0.0,0.0,10.0,-0.6529163718223572,51.73246383666992,0.04033191129565239,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.076098,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.757986068725586,-176.407470703125,0.07618474215269089
1783008620.081994,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.088253,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.097557,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.114153,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.120389,0.0,0.0,10.0,-0.6524220108985901,51.73341369628906,0.039962973445653915,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.126572,0.0,0.0,10.0,-0.6523298025131226,51.732696533203125,0.039140958338975906,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.133168,0.0,0.0,10.0,-0.6523298025131226,51.732696533203125,0.039140958338975906,9.621041297912598,-176.143798828125,0.07578189671039581
1783008620.138505,0.0,0.0,10.0,-0.6523298025131226,51.732696533203125,0.039140958338975906,9.621041297912598,-176.143798828125,0.07578189671039581
